id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
d89df680-56f5-4cf2-aaa1-2f92a4ad4a50;110;;14449036;CMD LC EPICERIE;;;29/12/2025 10:55:53;29/12/2025;29/12/2025 11:10:30;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
c879a12b-0dfa-4aab-9b28-e089b5032b22;110;;28787729;CMD LC FROMAGE COUPE;;;29/12/2025 10:49:29;29/12/2025;29/12/2025 10:52:08;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
906601f2-2211-46e2-884d-5b7cda9d63ba;110;;21161609;CMD LC LIQUIDE;;;29/12/2025 10:41:03;29/12/2025;29/12/2025 11:00:06;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d27e87c8-b8af-49b3-8d1c-d6b8bbf46243;110;;24302827;CMD LC DPH;;;29/12/2025 10:27:28;29/12/2025;29/12/2025 10:50:01;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
98c5943c-6348-44fe-a26e-27b060808944;110;;28477712;CMD LC EPICERIE;;;29/12/2025 10:16:14;29/12/2025;29/12/2025 10:28:00;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
de93a7d1-8fd9-45d8-824a-74a94f9433e3;110;;30816334;CMD LC EPICERIE;;;29/12/2025 10:11:44;29/12/2025;29/12/2025 10:16:24;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
28cac329-ed82-4ef7-a118-c0f51c3e5d1a;110;;23196261;CMD LC FRUITS & LEGUMES;;;29/12/2025 09:46:40;29/12/2025;29/12/2025 10:11:38;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
189c5704-20a0-4875-b6a7-a20e5a19a439;110;;97965658;CMD LC F/L;;;29/12/2025 09:44:45;29/12/2025;29/12/2025 09:56:56;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b77edc1d-2df5-4253-a799-bca1635cd934;110;;53677162;CMD LC DPHE;;;29/12/2025 09:34:27;29/12/2025;29/12/2025 09:36:01;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7f37cf60-2302-4d62-989d-37c0f87283d8;110;;15664197;CMD LC DPH  hygene;;;29/12/2025 09:32:29;29/12/2025;29/12/2025 09:47:11;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1104bcc0-aec1-4956-8e4e-0c36762f608c;110;;14212975;CMD LC CREMERIE LS;;;29/12/2025 09:19:19;29/12/2025;29/12/2025 09:30:21;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d47a60a6-975c-422c-ab05-3fc3c5a9efb8;110;;17478708;CMD LC LIQUIDE;;;29/12/2025 09:12:10;29/12/2025;29/12/2025 09:25:58;;;en attente de livraison;phawoua;phawoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a0bce018-fdef-41e5-80e2-67f4d686914a;110;;74766664;CMD LC SURGELE;;;29/12/2025 09:05:12;29/12/2025;29/12/2025 09:19:47;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2109c3f7-9cfc-4577-8109-e0dc864aa405;110;;21139923;CMD LD DPHE;;;29/12/2025 09:00:16;29/12/2025;29/12/2025 09:11:12;;;en attente de livraison;ehqassale;ehqassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6a6ed11d-4dbb-445f-bf1f-d555a5f25479;110;;10497504;CMD LC SURGELE;;;29/12/2025 08:55:56;29/12/2025;29/12/2025 09:05:45;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3d84a4bd-7fb3-42a5-a062-89e72bfb7c1d;110;;22634926;CMD LC BAZAR;;;29/12/2025 08:49:42;29/12/2025;29/12/2025 08:56:25;;;en attente de livraison;esfieglo;esfieglo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6880745e-dc2c-44ab-bdf5-121cc8285a10;110;;18798206;CMD LC BAZAR;;;29/12/2025 08:33:53;29/12/2025;29/12/2025 10:02:35;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
0ca508f7-2f4d-47e2-8146-f9b0ad49bb14;110;;33346665;;;;28/12/2025 11:54:14;28/12/2025;28/12/2025 12:09:01;;;en attente de livraison;meoulai;meoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
f65e1344-137c-4da1-a450-9f4f5f160d08;110;;14702474;CMD LC CHARCUTERIE LIBRE SERV  28/12/2025;;;28/12/2025 10:10:50;28/12/2025;28/12/2025 10:31:29;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
512233c8-68b3-4fcb-98ee-626faca5b9c2;110;;29041683;CMD LC FGX DU 27/12/2025;;;27/12/2025 14:00:24;27/12/2025;27/12/2025 14:04:35;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
d5e4aa8d-bfca-4adb-8e5d-c754751d0db8;110;;24880576;CMD LC LIQUIDE 27/12/25;;;27/12/2025 11:48:27;27/12/2025;27/12/2025 12:01:14;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
82acc866-e881-45c2-baef-f0162e6c1cc0;110;;22603611;CMD LC DPHE du 27/12/2025;;;27/12/2025 11:47:34;27/12/2025;27/12/2025 11:52:04;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aafcd9ac-24a5-4757-bec1-90319d113937;110;;60833091;CMD LC FGX DU 27/12/25;;;27/12/2025 11:43:18;27/12/2025;27/12/2025 11:45:02;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1fe8b0e4-9f53-4ba7-b000-4ce938282473;110;;14022455;CMD LC DPHE 27/12/2025;;;27/12/2025 11:13:16;27/12/2025;27/12/2025 11:20:14;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
4bc28b00-12cc-4c20-b52f-b1b220c8ebec;110;;10986968;CMD LC DPHE 27/12/2025;;;27/12/2025 11:05:38;27/12/2025;27/12/2025 11:13:35;;;en attente de livraison;kskonan;kskonan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
3d4426ed-f3a8-45d0-9ef9-5f678baee8a5;110;;28717327;CMD LC LIQUIDE;;;27/12/2025 10:27:14;27/12/2025;27/12/2025 10:45:12;;;en attente de livraison;fyeo;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
aa66db3d-5c63-4f65-aaea-51a8b5cc7d46;110;;94759832;CMD LC FRUITS & LEGUMES;;;27/12/2025 10:00:36;27/12/2025;27/12/2025 10:07:39;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
5b67595a-c47e-476c-9d2e-fa8762983304;110;;27629381;;;;27/12/2025 09:59:38;27/12/2025;27/12/2025 10:30:32;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
678e562b-78aa-4917-9e67-baf9379f9063;110;;45118722;CMD LC FRUITS & LEGUMES;;;27/12/2025 09:37:43;27/12/2025;27/12/2025 10:00:13;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
1d3d5734-571a-4946-8aa6-1c50ecd70033;110;;17877662;;;;27/12/2025 09:03:29;27/12/2025;27/12/2025 09:41:09;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b57d759c-fc30-4736-88eb-c4c3dd5a5690;110;;18316958;CMD LC BAZAR DU27/12/ 2025;;;27/12/2025 08:49:16;27/12/2025;27/12/2025 08:53:50;;;en attente de livraison;eniongui;eniongui;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
30b8ee2b-f4aa-45ef-9fc7-12c3946c3142;110;;56177731;CMD LC FL DU 27/12/2025;;;27/12/2025 08:42:42;27/12/2025;27/12/2025 08:45:31;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
921226bc-fb72-4d15-af88-7423ead68e50;110;;26172912;CMD LC CMD FGX DU 27/12/2025;;;27/12/2025 08:38:00;27/12/2025;27/12/2025 08:42:33;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9a05e618-6de8-4e6f-8fae-363a8378388f;110;;11366641;CMD LC EPICERIE 26/12/2025;;;26/12/2025 14:03:08;26/12/2025;26/12/2025 14:06:35;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
31a69854-cddb-48da-b034-a8831ff2daa8;110;;14040940;;;;26/12/2025 13:52:24;26/12/2025;26/12/2025 13:54:08;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
6a3d2bef-939f-4795-9c36-529e374317ae;110;;47448835;CMD LC DPH;;;26/12/2025 12:52:57;26/12/2025;26/12/2025 13:03:09;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
06539fe7-7fc8-46fd-b7be-fdba5fee575d;110;;30290848;CMD LC EAU;;;26/12/2025 12:35:48;26/12/2025;26/12/2025 12:53:23;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
944c70da-a052-4ad9-a196-24107da68c9e;110;;33313910;CMD LC EPICE;;;26/12/2025 12:27:43;26/12/2025;26/12/2025 12:36:16;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
2697882d-abc8-4c43-b001-d7f7c29adfb8;110;;15918521;CMD LD BAZAR DU26/12/2025;;;26/12/2025 12:25:24;26/12/2025;26/12/2025 12:29:39;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
716d6e36-1be2-4d49-8d01-a4f04c9410c5;110;;52734701;CMD LC EPICERIE;;;26/12/2025 12:02:43;26/12/2025;26/12/2025 12:25:45;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
cc2f4fcb-64fd-4705-8508-993e82629234;110;;35281924;CMD LC EPICERIE;;;26/12/2025 11:51:22;26/12/2025;26/12/2025 12:02:53;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
b82cb3d1-3985-428b-b8e3-a958988c56bd;110;;81098053;CMD LC EPICERIE;;;26/12/2025 11:40:59;26/12/2025;26/12/2025 11:46:38;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
9e4305e4-5122-461b-8e75-b263b28c17dd;110;;15346874;CMD LC EPICERIE;;;26/12/2025 11:38:29;26/12/2025;26/12/2025 11:41:25;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
7c0d2332-7464-424b-94d5-7e7d96d028a5;110;;15816559;CMD LC EPICERIE;;;26/12/2025 11:36:57;26/12/2025;26/12/2025 11:38:54;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
a7e1e30e-91dc-4270-b632-57caa12a0baf;110;;22327279;CMD LC BAZAR DU26/12/2025;;;26/12/2025 10:48:30;26/12/2025;26/12/2025 10:55:59;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
e6e8a2a3-2a6d-4e17-b54c-eda93800f83f;110;;10793458;CMDE LC CREMERIE;;;26/12/2025 10:39:39;26/12/2025;26/12/2025 10:57:28;;;en attente de livraison;mtano;mtano;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;RÉASSORT;OUI;OUI
