Id;Magasin;Nom affiché;N° bon livraison;Type réception;Fournisseur;Commande fournisseur;Statut commande;Validée;Date réception;Date création;Date validation;Quantité totale;Valorisation HT;Valorisation TTC
064635b5-7d5a-4fff-a136-648a7ead8eac;220;Réception (B.L. : 1700228892);1700228892;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/02/2026 00:00;;28/02/2026 03:04;0.000
06747147-73d3-4a55-a4af-3d4f585c40a8;220;Réception (B.L. : 1800325810);1800325810;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;22/02/2026 00:00;;28/02/2026 06:54;0.000
067fa3e2-0999-407d-8688-b1701b4b984b;220;Réception (B.L. : 1200107295);1200107295;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;27/03/2026 00:00;;27/03/2026 12:12;0.000
0681a2c5-f739-490e-8edb-f50151f7901a;220;Réception (B.L. : 1800324272);1800324272;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;16/02/2026 00:00;;28/02/2026 05:56;0.000
068752b3-6a3f-4b8c-a078-f84f4de15750;220;Réception (B.L. : 1700234346);1700234346;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;24/03/2026 00:00;;24/03/2026 12:26;0.000
068fb285-b564-4d68-bdeb-f09c9748b7a9;220;Réception (B.L. : 1700226650);1700226650;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/02/2026 00:00;;28/02/2026 00:52;0.000
06c64086-038b-43c5-ad52-70b2ea6adc48;220;Réception (B.L. : 1700231590);1700231590;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/03/2026 00:00;;10/03/2026 12:09;0.000
06e0772a-493a-4bfa-baea-05b4c3cf841f;220;Réception (B.L. : 1800327986);1800327986;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/03/2026 00:00;;03/03/2026 12:16;0.000
07005ac5-870e-4747-9bcb-c6392ff7aaed;220;Réception (B.L. : 1100214286);1100214286;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;27/03/2026 00:00;;27/03/2026 12:20;0.000
074baa6b-8c94-443f-b190-c40c952c3d08;220;Réception (B.L. : 1200103099);1200103099;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/02/2026 00:00;;27/02/2026 17:06;0.000
07cd425d-a0cb-4079-b4a0-29ca41af3d15;220;Réception (B.L. : 1800323309);1800323309;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/02/2026 00:00;;28/02/2026 05:27;0.000
07ce0c20-e0d5-4c2c-8a11-20cbc073ee8e;220;Réception (B.L. : 1800335399);1800335399;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;31/03/2026 00:00;;31/03/2026 17:22;0.000
08050fd9-5159-4d21-8547-537cbea7d684;220;Réception (B.L. : 1800330390);1800330390;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/03/2026 00:00;;12/03/2026 12:24;0.000
0841d607-800e-40e0-847d-6d87535f8128;220;Réception (B.L. : 1700235697);1700235697;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;31/03/2026 00:00;;31/03/2026 12:27;0.000
08499745-af42-41d2-8273-306379a21486;220;Réception (B.L. : 1700229699);1700229699;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/03/2026 00:00;;02/03/2026 12:25;0.000
087cdb17-78cd-459b-80a3-b445a2a5a1ef;220;Réception (B.L. : 1800334958);1800334958;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;30/03/2026 17:14;0.000
08a9ff88-d85c-46af-b227-9f1c0b51db01;220;Réception (B.L. : 1800335480);1800335480;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;31/03/2026 00:00;;01/04/2026 12:40;0.000
090de59e-2657-4331-a172-30dad407da94;220;Réception (B.L. : 1700234179);1700234179;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;23/03/2026 00:00;;23/03/2026 12:30;0.000
094ad864-78ff-4aa2-a209-6b6785357b3b;220;Réception (B.L. : 1700223921);1700223921;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/02/2026 00:00;;27/02/2026 21:57;0.000
094ce419-ab92-49a0-a439-b747adc6fd1a;220;Réception (B.L. : 1200106602);1200106602;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/03/2026 00:00;;17/03/2026 17:02;0.000
096f1a1b-5c77-4123-9d09-0bbe5bea51c2;220;Réception (B.L. : 1100211180);1100211180;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 17:10;0.000
09857ea1-548c-4932-8388-954d287874f6;220;Réception (B.L. : 1800330970);1800330970;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/03/2026 00:00;;13/03/2026 17:10;0.000
09b51f85-0752-4889-8e9b-89343d975611;220;Réception (B.L. : 1800335719);1800335719;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/04/2026 00:00;;02/04/2026 12:52;0.000
09bbd47b-111c-46d5-b630-0ae9b1a5c91a;220;Réception (B.L. : 1100208356);1100208356;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/02/2026 00:00;;27/02/2026 21:03;0.000
09e893a2-377a-4ca4-bc9d-5e68f3d133d4;220;Réception (B.L. : 1800330389);1800330389;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/03/2026 00:00;;12/03/2026 12:23;0.000
09f3cc91-b0f2-472c-93da-7e366fa84acc;220;Réception (B.L. : 1700224427);1700224427;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/02/2026 00:00;;27/02/2026 22:35;0.000
0a11e66c-3f64-40e2-a132-1393ba73a507;220;Réception (B.L. : 1100209668);1100209668;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;26/02/2026 00:00;;28/02/2026 23:10;0.000
0a608e31-1753-42ae-8c39-09f203b06f32;220;Réception (B.L. : 1800328097);1800328097;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/03/2026 00:00;;03/03/2026 17:21;0.000
0a9a8ffd-88ea-4ab2-addd-a391bd4c0adb;220;Réception (B.L. : 1700227099);1700227099;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/02/2026 00:00;;28/02/2026 01:14;0.000
0aa54310-1526-468e-b8df-f8f6cd7718a7;220;Réception (B.L. : 1700232319);1700232319;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/03/2026 00:00;;13/03/2026 12:22;0.000
0ab3eb8f-c227-40c7-9865-0f34125404ab;220;Réception (B.L. : 1200105523);1200105523;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/03/2026 00:00;;02/03/2026 12:13;0.000
0ac69b16-5d22-4e4c-bf8c-b4195b7d3e21;220;Réception (B.L. : 1200103082);1200103082;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/02/2026 00:00;;27/02/2026 17:05;0.000
0ae48c95-1e42-4d25-a6d5-57451aa40674;220;Réception (B.L. : 1700226837);1700226837;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;16/02/2026 00:00;;28/02/2026 00:56;0.000
0b080464-cc50-4bf2-b442-e30030306d3c;220;Réception (B.L. : 1800326454);1800326454;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/02/2026 00:00;;28/02/2026 07:22;0.000
0b0d5317-7053-4c62-a52f-b144ef0e9827;220;Réception (B.L. : 1100213563);1100213563;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;24/03/2026 00:00;;24/03/2026 12:20;0.000
0b1e507f-2475-43ba-b2d8-07a71cf3132b;220;Réception (B.L. : 1800325157);1800325157;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;19/02/2026 00:00;;28/02/2026 06:34;0.000
0b28f0ad-3681-46e2-916c-3f3556efb5b3;220;Réception (B.L. : 1800325285);1800325285;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;19/02/2026 00:00;;28/02/2026 06:40;0.000
0b3fe0ea-0b5c-4371-aa0c-b3a8c0abbf57;220;Réception (B.L. : 1700225401);1700225401;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/02/2026 00:00;;27/02/2026 23:54;0.000
0ba849b3-8da0-4f88-93db-298f88d84f6e;220;Réception (B.L. : 1700233215);1700233215;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;18/03/2026 00:00;;18/03/2026 12:36;0.000
0bfde9ce-7c9a-4d54-b3c8-89c4fa2e3e48;220;Réception (B.L. : 1100211644);1100211644;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;12/03/2026 00:00;;12/03/2026 12:06;0.000
0c0fff69-1113-4abb-b5ef-40abb929f959;220;Réception (B.L. : 1100208772);1100208772;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;19/02/2026 00:00;;27/02/2026 21:17;0.000
0c20f57f-f5e3-423e-a2ca-5802d0b52502;220;Réception (B.L. : 1100212423);1100212423;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;18/03/2026 00:00;;18/03/2026 12:15;0.000
0c2dff31-92de-488b-8752-9b90dbfcbd9c;220;Réception (B.L. : 1100211433);1100211433;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;11/03/2026 00:00;;11/03/2026 12:14;0.000
0c44bd91-5d12-4137-a1ee-d65fd8083ef3;220;Réception (B.L. : 1800329152);1800329152;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;06/03/2026 00:00;;06/03/2026 17:15;0.000
0c822c3c-8380-451e-8c69-e7cd70ba8872;220;Réception (B.L. : 1800327766);1800327766;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/03/2026 00:00;;02/03/2026 12:39;0.000
0c8ae27b-dcb6-4055-a118-28009fec30ab;220;Réception (B.L. : 1800334044);1800334044;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;26/03/2026 12:39;0.000
0cc1571a-c537-4f7c-bcc3-ab667f6ab27d;220;Réception (B.L. : 1800335767);1800335767;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/04/2026 00:00;;02/04/2026 12:53;0.000
0cc3cee4-90b7-41ba-a18a-358d75aa956b;220;Réception (B.L. : 1200107183);1200107183;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:11;0.000
0ccd80e6-2773-43ea-beed-96a3bcd83a57;220;Réception (B.L. : 1100208779);1100208779;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;19/02/2026 00:00;;27/02/2026 21:18;0.000
0cdff30e-30d3-434f-b9f3-217dc7583e4e;220;Réception (B.L. : 1800321821);1800321821;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;08/02/2026 00:00;;28/02/2026 04:10;0.000
0cf4453e-d893-465f-ae7d-9e38cc63c683;220;Réception (B.L. : 1800335716);1800335716;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/04/2026 00:00;;02/04/2026 12:49;0.000
0d16d555-3771-41a3-8abf-9624e5130701;220;Réception (B.L. : 1700231302);1700231302;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 12:32;0.000
0d364e96-0c7b-43a9-af0d-cea2ec49da02;220;Réception (B.L. : 1200107494);1200107494;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;28/03/2026 00:00;;28/03/2026 17:14;0.000
0d4081a6-e931-4f7c-a575-bdfd858ee55d;220;Réception (B.L. : 1700223920);1700223920;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/02/2026 00:00;;27/02/2026 21:56;0.000
0d648410-2e17-4509-b12e-963181649c54;220;Réception (B.L. : 1700228542);1700228542;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;24/02/2026 00:00;;28/02/2026 02:42;0.000
0d665088-9761-414b-940b-851f685e5a79;220;Réception (B.L. : 1700235594);1700235594;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;30/03/2026 12:30;0.000
0d69e963-4304-4ec5-9b49-954e112fdab1;220;Réception (B.L. : 1700227334);1700227334;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;18/02/2026 00:00;;28/02/2026 01:26;0.000
0e14fd35-f4cf-4858-a8ab-ee0ac8bb18f5;220;Réception (B.L. : 1100212739);1100212739;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;19/03/2026 00:00;;19/03/2026 12:20;0.000
0e1677ce-ed1d-499c-9580-462e02b611bb;220;Réception (B.L. : 1700235058);1700235058;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;27/03/2026 00:00;;27/03/2026 12:33;0.000
0e2d4e4a-471f-420f-8f4a-851cf271aee8;220;Réception (B.L. : 1200104824);1200104824;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;20/02/2026 00:00;;27/02/2026 18:31;0.000
0e53d882-ec98-4831-a3cc-1b32c04e4174;220;Réception (B.L. : 1100206407);1100206407;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/02/2026 00:00;;27/02/2026 19:35;0.000
0e54ee65-a126-4ede-98e6-23af66bc6d36;220;Réception (B.L. : 1800323687);1800323687;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/02/2026 00:00;;28/02/2026 05:39;0.000
0e64cd52-265e-4a27-acf7-027511894cf5;220;Réception (B.L. : 1800322744);1800322744;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/02/2026 00:00;;28/02/2026 04:50;0.000
0eae8527-5447-423a-a7dc-5535a1701436;220;Réception (B.L. : 1200107509);1200107509;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;30/03/2026 12:12;0.000
0ebd50d2-2411-4338-9980-d5f864b75321;220;Réception (B.L. : 1700228038);1700228038;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;20/02/2026 00:00;;28/02/2026 02:18;0.000
0ee05972-0399-4030-8b85-88f8fc77f6b2;220;Réception (B.L. : 1800327213);1800327213;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;26/02/2026 00:00;;27/02/2026 12:36;0.000
0ee1db65-6315-4ea5-8c5e-f5ce1dbaebaf;220;Réception (B.L. : 1700228318);1700228318;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;23/02/2026 00:00;;28/02/2026 02:27;0.000
0eef5ab7-b54b-4a27-9ece-7023165083f5;220;Réception (B.L. : 1100206671);1100206671;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;05/02/2026 00:00;;27/02/2026 19:44;0.000
0f1c8e1a-bc2c-4afb-ac7d-7ee3e921d9df;220;Réception (B.L. : 1700227693);1700227693;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;19/02/2026 00:00;;28/02/2026 01:59;0.000
0f2efcdc-047c-48dd-8e2f-2cf873290567;220;Réception (B.L. : 1100211054);1100211054;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 12:19;0.000
0f45f3d4-e411-4efb-9838-90a5d5f0890a;220;Réception (B.L. : 1800333849);1800333849;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 17:13;0.000
0f5704cf-1c7d-44e0-a512-3b93f60e662b;220;Réception (B.L. : 1700236117);1700236117;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;01/04/2026 00:00;;02/04/2026 12:31;0.000
0fb948b3-ec3f-4c62-8cbc-5ccbb4e8db44;220;Réception (B.L. : 1800330753);1800330753;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;12/03/2026 00:00;;13/03/2026 12:39;0.000
0fbfd470-2599-41b6-b666-85b5f5537027;220;Réception (B.L. : 1200103247);1200103247;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/02/2026 00:00;;27/02/2026 17:13;0.000
10414d29-607a-41d8-be9b-ef273ed235d7;220;Réception (B.L. : 1100213991);1100213991;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 12:30;0.000
109b9a66-1097-4f6d-9631-5b1dc058e03f;220;Réception (B.L. : 1100212430);1100212430;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;18/03/2026 00:00;;18/03/2026 12:22;0.000
10b378ca-40b5-443a-9f78-eb6143c2f36b;220;Réception (B.L. : 1700235595);1700235595;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;30/03/2026 00:00;;30/03/2026 12:31;0.000
10c03b06-db6a-45e9-869b-a010e842b090;220;Réception (B.L. : 1100209210);1100209210;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;23/02/2026 00:00;;27/02/2026 21:38;0.000
10e3ebb3-0904-4b4a-a855-d6e4cb0b17be;220;Réception (B.L. : 1700230435);1700230435;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;04/03/2026 00:00;;04/03/2026 23:27;0.000
10e89eea-6421-442a-94a7-6abbbff3e957;220;Réception (B.L. : 1200105446);1200105446;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;28/02/2026 00:00;;28/02/2026 12:11;0.000
11289662-398a-4dbe-bd0a-777299ef22e0;220;Réception (B.L. : 1200104919);1200104919;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;21/02/2026 00:00;;27/02/2026 18:37;0.000
1130daae-4632-447c-9aad-0ad9201f4036;220;Réception (B.L. : 1700224220);1700224220;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/02/2026 00:00;;27/02/2026 22:24;0.000
113c34ab-9252-4b7a-abed-a9b4fe799b41;220;Réception (B.L. : 1800335280);1800335280;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;31/03/2026 00:00;;31/03/2026 17:13;0.000
1150b438-6f8d-4fc0-b68a-d533dec23258;220;Réception (B.L. : 1700231591);1700231591;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;10/03/2026 00:00;;10/03/2026 12:10;0.000
11608f1c-635c-48c7-beb7-176868a6f274;220;Réception (B.L. : 1800328935);1800328935;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;05/03/2026 00:00;;06/03/2026 12:48;0.000
118d58c6-4f0b-4bb1-83a6-f80e4ca268c7;220;Réception (B.L. : 1100211805);1100211805;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;13/03/2026 00:00;;13/03/2026 12:11;0.000
119ff789-431e-4550-b6f4-b466c8282209;220;Réception (B.L. : 1700234711);1700234711;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/03/2026 00:00;;25/03/2026 12:45;0.000
11c02c49-8850-4750-bc08-60cfd34e0dd3;220;Réception (B.L. : 1100209549);1100209549;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;25/02/2026 00:00;;27/02/2026 21:49;0.000
11df1058-71b7-427f-aac9-20861c792f56;220;Réception (B.L. : 1700227094);1700227094;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;17/02/2026 00:00;;28/02/2026 01:09;0.000
11e66c57-429b-4ec1-8960-7326d8e75663;220;Réception (B.L. : 1200105985);1200105985;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;07/03/2026 00:00;;07/03/2026 12:11;0.000
11e6aaa2-91a6-4591-90dd-76ef9b9f94de;220;Réception (B.L. : 1700231294);1700231294;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;09/03/2026 00:00;;09/03/2026 12:24;0.000
11f16e42-6dd8-4c4b-b012-0c0dcd0706f5;220;Réception (B.L. : 1700230095);1700230095;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;03/03/2026 00:00;;03/03/2026 17:06;0.000
11fca029-9bf3-4936-b92e-b8b1c75032f7;220;Réception (B.L. : 1700229698);1700229698;;FOURNISSEUR CENTRALE;;Pas de commande associée;O;02/03/2026 00:00;;02/03/2026 12:24;0.000
