pos_id;pos_name;collected_at;id;created_at;updated_at;entry_type_value;entry_type_label;entry_type_detail_type;entry_type_detail_text;status_value;status_label;username;report;shop_reference;shop_name
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;fb122435-98cf-4b11-b160-bef51b44a30f;2026-04-07T23:38:00.586440;2026-04-07T23:38:02.008559;30;import de données;supplier_pre_order;pré-commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:38:00,591 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/312 | 2026-04-07 23:38:00,591 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:38:01,129 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD04508810100000690.002] | 2026-04-07 23:38:01,945 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [CD10073800500000949.996] | 2026-04-07 23:38:01,950 fin intégration: (c6ca645a-9a44-4219-9584-a432c86e4a64) | fichier: /srv/import/309/Cmdpro_FLEC_20260407195528.txt | 115 lignes formatées | 1 lignes en erreurs | 0 lignes crées | 8 lignes mises à jour | 88 lignes supprimées | 2026-04-07 23:38:01,976 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [CD10073800500000949.996] | 2026-04-07 23:38:01,980 fin intégration: (5e8703c8-8d8b-41e9-944b-bbf05235de8b) | fichier: /srv/import/307/Cmdpro_FLEC_20260407195528.txt | 115 lignes formatées | 1 lignes en erreurs | 0 lignes crées | 8 lignes mises à jour | 88 lignes supprimées | 2026-04-07 23:38:01,989 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [CD10073800500000949.996] | 2026-04-07 23:38:01,992 fin intégration: (fb122435-98cf-4b11-b160-bef51b44a30f) | fichier: /srv/import/312/Cmdpro_FLEC_20260407195528.txt | 115 lignes formatées | 2 lignes en erreurs | 0 lignes crées | 7 lignes mises à jour | 93 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;c6ca645a-9a44-4219-9584-a432c86e4a64;2026-04-07T23:38:00.574046;2026-04-07T23:38:01.968036;30;import de données;supplier_pre_order;pré-commande fournisseur;0;erreur;interne;Extrait du rapport d'import: | 2026-04-07 23:38:00,548 fichier present: (['Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/303 | 2026-04-07 23:38:00,550 115 lignes lu dans le fichier /srv/import/303/Cmdpro_FLEC_20260407195528.txt | 2026-04-07 23:38:00,550 lancement intégration: (a00d910d-edcd-4de3-a562-dd0454dfa509) | 2026-04-07 23:38:00,560 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/303 | 2026-04-07 23:38:00,560 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:38:00,561 fichier present: (['Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/307 | 2026-04-07 23:38:00,563 115 lignes lu dans le fichier /srv/import/307/Cmdpro_FLEC_20260407195528.txt | 2026-04-07 23:38:00,563 lancement intégration: (5e8703c8-8d8b-41e9-944b-bbf05235de8b) | 2026-04-07 23:38:00,569 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/307 | 2026-04-07 23:38:00,570 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:38:00,571 fichier present: (['Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/309 | 2026-04-07 23:38:00,573 115 lignes lu dans le fichier /srv/import/309/Cmdpro_FLEC_20260407195528.txt | 2026-04-07 23:38:00,573 lancement intégration: (c6ca645a-9a44-4219-9584-a432c86e4a64) | 2026-04-07 23:38:00,581 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/309 | 2026-04-07 23:38:00,581 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:38:00,582 fichier present: (['Cmdpro_FLEC_20260407195528.txt', 'Cmdpro_S16B_20260407195534.txt', 'Cmdpro_PDF7_20260407195529.txt', 'Cmdpro_PP11_20260407195530.txt', 'Cmdpro_PP14_20260407195531.txt', 'Cmdpro_P61G_20260407195533.txt', 'Cmdpro_PP12_20260407195530.txt', 'Cmdpro_PDF9_20260407195529.txt', 'Cmdpro_P58G_20260407195532.txt', 'Cmdpro_P59G_20260407195532.txt'] - supplier_pre_order) dans /srv/import/312 | 2026-04-07 23:38:00,585 115 lignes lu dans le fichier /srv/import/312/Cmdpro_FLEC_20260407195528.txt | 2026-04-07 23:38:00,585 lancement intégration: (fb122435-98cf-4b11-b160-bef51b44a30f) | 2026-04-07 23:38:00,591 fichier present: (['SugCde_2554220_20260407164421.txt', 'SugCde_2554173_20260407100847.txt', 'SugCde_2554224_20260407164446.txt', 'SugCde_2554221_20260407164427.txt', 'SugCde_2554223_20260407164440.txt', 'SugCde_2554159_20260407084334.txt', 'SugCde_2554222_20260407164433.txt', 'SugCde_2554227_20260407164501.txt', 'SugCde_2554226_20260407164457.txt', 'SugCde_2554225_20260407164452.txt'] - supplier_order) dans /srv/import/312 | 2026-04-07 23:38:00,591 import déjà en cours {mutex:MTX_PRODUCT}, fichier ignoré | 2026-04-07 23:38:01,129 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [MD04508810100000690.002] | 2026-04-07 23:38:01,945 {'product': [ErrorDetail(string='Ce champ ne peut être nul.', code='null')]} - [CD10073800500000949.996] | 2026-04-07 23:38:01,950 fin intégration: (c6ca645a-9a44-4219-9584-a432c86e4a64) | fichier: /srv/import/309/Cmdpro_FLEC_20260407195528.txt | 115 lignes formatées | 1 lignes en erreurs | 0 lignes crées | 8 lignes mises à jour | 88 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;f297de8c-00c8-4e64-8ac5-18f8f548c26c;2026-04-07T23:37:00.592507;2026-04-07T23:37:00.628596;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (f297de8c-00c8-4e64-8ac5-18f8f548c26c) | fichier: /srv/import/312/Cmdpro_CMB9_20260407195527.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;ab988133-cb92-49fd-b254-e3e79a0f4557;2026-04-07T23:37:00.579184;2026-04-07T23:37:00.611614;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (ab988133-cb92-49fd-b254-e3e79a0f4557) | fichier: /srv/import/309/Cmdpro_CMB9_20260407195527.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;9452f87a-e390-4c65-802e-0a2665bacd9b;2026-04-07T23:37:00.563186;2026-04-07T23:37:00.590286;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (9452f87a-e390-4c65-802e-0a2665bacd9b) | fichier: /srv/import/307/Cmdpro_CMB9_20260407195527.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;5dcf417b-821a-4ef9-86a7-c854ec850cef;2026-04-07T23:37:00.549917;2026-04-07T23:37:00.582795;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (5dcf417b-821a-4ef9-86a7-c854ec850cef) | fichier: /srv/import/303/Cmdpro_CMB9_20260407195527.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;1b63c7e8-0108-4930-bcfc-d2b0289c0c36;2026-04-07T23:36:00.607973;2026-04-07T23:36:00.667644;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (1b63c7e8-0108-4930-bcfc-d2b0289c0c36) | fichier: /srv/import/312/Cmdpro_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;becf2536-d13b-4135-84dc-ef3e6b1a780c;2026-04-07T23:36:00.587264;2026-04-07T23:36:00.655337;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (becf2536-d13b-4135-84dc-ef3e6b1a780c) | fichier: /srv/import/309/Cmdpro_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;9db3b453-6064-4a39-b7c4-8646901d4009;2026-04-07T23:36:00.567355;2026-04-07T23:36:00.600482;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (9db3b453-6064-4a39-b7c4-8646901d4009) | fichier: /srv/import/307/Cmdpro_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;480a7fee-38e4-40ca-aecd-10194f5400e2;2026-04-07T23:36:00.558207;2026-04-07T23:36:00.596865;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (480a7fee-38e4-40ca-aecd-10194f5400e2) | fichier: /srv/import/303/Cmdpro_0267_20260407195535.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;e6b21fd3-b19a-41d3-a8ab-5a05c923fa44;2026-04-07T23:35:00.591714;2026-04-07T23:35:00.623958;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (e6b21fd3-b19a-41d3-a8ab-5a05c923fa44) | fichier: /srv/import/312/Cmdpro_0266_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;7e733bfb-9ec5-4d71-958d-212dfcef09be;2026-04-07T23:35:00.583936;2026-04-07T23:35:00.617271;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (7e733bfb-9ec5-4d71-958d-212dfcef09be) | fichier: /srv/import/309/Cmdpro_0266_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;cb348b9a-a09f-4fa6-a744-46fcee4bea3a;2026-04-07T23:35:00.567491;2026-04-07T23:35:00.608045;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (cb348b9a-a09f-4fa6-a744-46fcee4bea3a) | fichier: /srv/import/307/Cmdpro_0266_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;5229cb8e-cf9b-4966-8625-f3c762afeea0;2026-04-07T23:35:00.553098;2026-04-07T23:35:00.582172;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (5229cb8e-cf9b-4966-8625-f3c762afeea0) | fichier: /srv/import/303/Cmdpro_0266_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;bfde2e5e-8138-46ce-8bf4-8e14c2f6c9bd;2026-04-07T23:34:00.582839;2026-04-07T23:34:00.619883;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (bfde2e5e-8138-46ce-8bf4-8e14c2f6c9bd) | fichier: /srv/import/312/Cmdpro_0263_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;00b622d1-3fb2-4bb2-ac6d-e99939d2ad1f;2026-04-07T23:34:00.567714;2026-04-07T23:34:00.611674;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (00b622d1-3fb2-4bb2-ac6d-e99939d2ad1f) | fichier: /srv/import/309/Cmdpro_0263_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;2e832112-cfcd-45eb-89c1-8e227b53c8e1;2026-04-07T23:34:00.557892;2026-04-07T23:34:00.592604;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (2e832112-cfcd-45eb-89c1-8e227b53c8e1) | fichier: /srv/import/307/Cmdpro_0263_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;f3206c53-fb02-4804-9610-ab99f40588a3;2026-04-07T23:34:00.549046;2026-04-07T23:34:00.584465;30;import de données;supplier_pre_order;pré-commande fournisseur;2;succès;interne;Import pré-commande fournisseur: | fin intégration: (f3206c53-fb02-4804-9610-ab99f40588a3) | fichier: /srv/import/303/Cmdpro_0263_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;23779d68-4d93-4c7b-8780-f11b9d93f602;2026-04-07T23:33:00.582434;2026-04-07T23:33:00.616960;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (23779d68-4d93-4c7b-8780-f11b9d93f602) | fichier: /srv/import/312/Pricing_S16B_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;6e6bb3e8-0d1c-4b62-92f9-1ef747690868;2026-04-07T23:33:00.569792;2026-04-07T23:33:00.602200;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (6e6bb3e8-0d1c-4b62-92f9-1ef747690868) | fichier: /srv/import/309/Pricing_S16B_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;3ec6ac34-26ea-4f59-943b-90381b0e0a1a;2026-04-07T23:33:00.559315;2026-04-07T23:33:00.595817;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (3ec6ac34-26ea-4f59-943b-90381b0e0a1a) | fichier: /srv/import/307/Pricing_S16B_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;cb0e7de3-6fee-449e-aec1-2e385c299468;2026-04-07T23:33:00.549398;2026-04-07T23:33:00.583087;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (cb0e7de3-6fee-449e-aec1-2e385c299468) | fichier: /srv/import/303/Pricing_S16B_20260407195534.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;09d5438b-12a4-4d03-bdc2-236e65b66a46;2026-04-07T23:32:00.575335;2026-04-07T23:32:00.609389;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (09d5438b-12a4-4d03-bdc2-236e65b66a46) | fichier: /srv/import/312/Pricing_PP14_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;3bc959d7-b788-48b7-8872-115e50218493;2026-04-07T23:32:00.559564;2026-04-07T23:32:00.594738;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (3bc959d7-b788-48b7-8872-115e50218493) | fichier: /srv/import/307/Pricing_PP14_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;75877813-c375-49c1-b6e4-76ee953c3fd4;2026-04-07T23:32:00.565720;2026-04-07T23:32:00.594728;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (75877813-c375-49c1-b6e4-76ee953c3fd4) | fichier: /srv/import/309/Pricing_PP14_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;d24053f7-d288-49fa-a816-f98bb1daede1;2026-04-07T23:32:00.548003;2026-04-07T23:32:00.579622;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (d24053f7-d288-49fa-a816-f98bb1daede1) | fichier: /srv/import/303/Pricing_PP14_20260407195532.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;5983cf9a-fe05-4582-a584-c98391f72209;2026-04-07T23:31:00.573903;2026-04-07T23:31:00.604016;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (5983cf9a-fe05-4582-a584-c98391f72209) | fichier: /srv/import/312/Pricing_PP12_20260407195531.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;ddd5ce7c-7bc5-4ef6-be5e-71869e51329f;2026-04-07T23:31:00.566857;2026-04-07T23:31:00.598320;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (ddd5ce7c-7bc5-4ef6-be5e-71869e51329f) | fichier: /srv/import/309/Pricing_PP12_20260407195531.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;134226b9-5985-4e6c-98d8-75ab9fe01110;2026-04-07T23:31:00.556469;2026-04-07T23:31:00.590529;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (134226b9-5985-4e6c-98d8-75ab9fe01110) | fichier: /srv/import/307/Pricing_PP12_20260407195531.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;cdca9359-8eb6-4011-995f-a05c6233f888;2026-04-07T23:31:00.548739;2026-04-07T23:31:00.579059;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (cdca9359-8eb6-4011-995f-a05c6233f888) | fichier: /srv/import/303/Pricing_PP12_20260407195531.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;b8ac47bb-5772-4ee4-a249-e06530bf8bec;2026-04-07T23:30:00.561243;2026-04-07T23:30:00.779065;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (b8ac47bb-5772-4ee4-a249-e06530bf8bec) | fichier: /srv/import/307/Pricing_PP11_20260407195530.txt | 4 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;a8b2e3d9-fd42-4d8c-ade8-7c073cf0b787;2026-04-07T23:30:00.549264;2026-04-07T23:30:00.757003;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (a8b2e3d9-fd42-4d8c-ade8-7c073cf0b787) | fichier: /srv/import/303/Pricing_PP11_20260407195530.txt | 4 lignes formatées | 0 lignes en erreurs | 4 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;303;S2P SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;e80337bf-f685-4c5c-be59-7725f5754de9;2026-04-07T23:30:00.606283;2026-04-07T23:30:00.662638;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (e80337bf-f685-4c5c-be59-7725f5754de9) | fichier: /srv/import/312/Pricing_PP11_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;c4acadb6-3dc2-45db-bb59-1b9b853bc5dc;2026-04-07T23:30:00.598500;2026-04-07T23:30:00.639580;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (c4acadb6-3dc2-45db-bb59-1b9b853bc5dc) | fichier: /srv/import/309/Pricing_PP11_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;e268aca0-fb3d-4132-99f3-08f3abc3390d;2026-04-07T23:29:00.582302;2026-04-07T23:29:00.615569;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (e268aca0-fb3d-4132-99f3-08f3abc3390d) | fichier: /srv/import/312/Pricing_PDF9_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;312;S2P SOCOCE RIVIERA
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;53a2ae59-28d0-4377-a12d-395c4ba8e5ee;2026-04-07T23:29:00.571119;2026-04-07T23:29:00.612889;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (53a2ae59-28d0-4377-a12d-395c4ba8e5ee) | fichier: /srv/import/309/Pricing_PDF9_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;309;S2P SUPERETTE SOCOCE BOUAKE
pos15;POS 15;2026-04-09T18:56:58.224389+00:00;49568b59-f192-4839-949d-6e5227a9d947;2026-04-07T23:29:00.561266;2026-04-07T23:29:00.599424;30;import de données;price_updater;mise à jour de prix;2;succès;interne;Import mise à jour de prix: | fin intégration: (49568b59-f192-4839-949d-6e5227a9d947) | fichier: /srv/import/307/Pricing_PDF9_20260407195530.txt | 0 lignes formatées | 0 lignes en erreurs | 0 lignes crées | 0 lignes mises à jour | 0 lignes supprimées;307;S2P SOCOCE GAGNOA
